2024-11-19 22:37:20,022 clip_ViT-B-16_train INFO: Log saved in- logs/protocol_1_ViT-B-16_2024-11-19 22:37:20
2024-11-19 22:37:20,022 clip_ViT-B-16_train INFO: Training cfgs- Namespace(aug_mix=0.6, backbone='ViT-B-16', batch_size=128, beta=0.1, checkpoint_period=60, classes=[1502, 11934, 1816, 1467], color_jitter=0.1, combine_all=True, data_path='/data/ReidShareDataset', device_id='1', epsilon=0.1, eval_period=10, gray_scale=0.1, image_encoder_epoch=60, image_encoder_lr=5e-06, lamda=0.01, log_path='logs', log_period=100, model='clip', num_instance=4, num_workers=8, omega=0.01, optimizer='Adam', pad=10, prior_epoch=3, prompt_domain_epoch=30, prompt_epoch=120, prompt_lr=0.00035, random_erasing=0.0, random_horizontal_flip=0.4, sampling_method='PK', size_train=[224, 224], train_datasets=['Market', 'cuhk_sysu', 'CUHK02', 'cuhk03'], weight_decay=0.0001)
2024-11-19 22:37:20,022 clip_ViT-B-16_train INFO: Running protocol- ['Market', 'cuhk_sysu', 'CUHK02', 'cuhk03']->['PRID', 'GRID', 'VIPeR', 'iLIDS']
2024-11-19 22:37:22,246 clip_ViT-B-16_train INFO: start stage-prior training
2024-11-20 05:02:17,964 clip_ViT-B-16_train INFO: STAGE2-Epoch[36] Iteration[500/761] Loss: 17.766, AccD: 0.000, AccC: 0.000, Acc: 0.228, Base Lr: 5.00e-07
2024-11-20 05:03:11,864 clip_ViT-B-16_train INFO: STAGE2-Epoch[36] Iteration[600/761] Loss: 17.565, AccD: 0.000, AccC: 0.000, Acc: 0.256, Base Lr: 5.00e-07
2024-11-20 05:04:07,769 clip_ViT-B-16_train INFO: STAGE2-Epoch[36] Iteration[700/761] Loss: 17.223, AccD: 0.000, AccC: 0.000, Acc: 0.299, Base Lr: 5.00e-07
2024-11-20 05:05:25,591 clip_ViT-B-16_train INFO: STAGE2-Epoch[37] Iteration[100/761] Loss: 18.074, AccD: 0.000, AccC: 0.000, Acc: 0.180, Base Lr: 5.00e-07
2024-11-20 05:06:21,038 clip_ViT-B-16_train INFO: STAGE2-Epoch[37] Iteration[200/761] Loss: 18.019, AccD: 0.000, AccC: 0.000, Acc: 0.186, Base Lr: 5.00e-07
2024-11-20 05:07:16,390 clip_ViT-B-16_train INFO: STAGE2-Epoch[37] Iteration[300/761] Loss: 17.946, AccD: 0.000, AccC: 0.000, Acc: 0.198, Base Lr: 5.00e-07
2024-11-20 05:08:10,361 clip_ViT-B-16_train INFO: STAGE2-Epoch[37] Iteration[400/761] Loss: 17.861, AccD: 0.000, AccC: 0.000, Acc: 0.212, Base Lr: 5.00e-07
2024-11-20 05:09:03,442 clip_ViT-B-16_train INFO: STAGE2-Epoch[37] Iteration[500/761] Loss: 17.727, AccD: 0.000, AccC: 0.000, Acc: 0.231, Base Lr: 5.00e-07
2024-11-20 05:09:58,071 clip_ViT-B-16_train INFO: STAGE2-Epoch[37] Iteration[600/761] Loss: 17.556, AccD: 0.000, AccC: 0.000, Acc: 0.257, Base Lr: 5.00e-07
2024-11-20 05:10:52,187 clip_ViT-B-16_train INFO: STAGE2-Epoch[37] Iteration[700/761] Loss: 17.208, AccD: 0.000, AccC: 0.000, Acc: 0.302, Base Lr: 5.00e-07
2024-11-20 05:12:09,919 clip_ViT-B-16_train INFO: STAGE2-Epoch[38] Iteration[100/761] Loss: 18.090, AccD: 0.000, AccC: 0.000, Acc: 0.179, Base Lr: 5.00e-07
2024-11-20 05:13:05,933 clip_ViT-B-16_train INFO: STAGE2-Epoch[38] Iteration[200/761] Loss: 18.024, AccD: 0.000, AccC: 0.000, Acc: 0.186, Base Lr: 5.00e-07
2024-11-20 05:14:01,305 clip_ViT-B-16_train INFO: STAGE2-Epoch[38] Iteration[300/761] Loss: 17.955, AccD: 0.000, AccC: 0.000, Acc: 0.194, Base Lr: 5.00e-07
2024-11-20 05:14:55,425 clip_ViT-B-16_train INFO: STAGE2-Epoch[38] Iteration[400/761] Loss: 17.858, AccD: 0.000, AccC: 0.000, Acc: 0.208, Base Lr: 5.00e-07
2024-11-20 05:15:50,808 clip_ViT-B-16_train INFO: STAGE2-Epoch[38] Iteration[500/761] Loss: 17.743, AccD: 0.000, AccC: 0.000, Acc: 0.229, Base Lr: 5.00e-07
2024-11-20 05:16:46,172 clip_ViT-B-16_train INFO: STAGE2-Epoch[38] Iteration[600/761] Loss: 17.549, AccD: 0.000, AccC: 0.000, Acc: 0.255, Base Lr: 5.00e-07
2024-11-20 05:17:41,550 clip_ViT-B-16_train INFO: STAGE2-Epoch[38] Iteration[700/761] Loss: 17.192, AccD: 0.000, AccC: 0.000, Acc: 0.302, Base Lr: 5.00e-07
2024-11-20 05:18:56,645 clip_ViT-B-16_train INFO: STAGE2-Epoch[39] Iteration[100/761] Loss: 18.052, AccD: 0.000, AccC: 0.000, Acc: 0.175, Base Lr: 5.00e-07
2024-11-20 05:19:50,002 clip_ViT-B-16_train INFO: STAGE2-Epoch[39] Iteration[200/761] Loss: 17.967, AccD: 0.000, AccC: 0.000, Acc: 0.188, Base Lr: 5.00e-07
2024-11-20 05:20:44,874 clip_ViT-B-16_train INFO: STAGE2-Epoch[39] Iteration[300/761] Loss: 17.900, AccD: 0.000, AccC: 0.000, Acc: 0.201, Base Lr: 5.00e-07
2024-11-20 05:21:40,135 clip_ViT-B-16_train INFO: STAGE2-Epoch[39] Iteration[400/761] Loss: 17.812, AccD: 0.000, AccC: 0.000, Acc: 0.213, Base Lr: 5.00e-07
2024-11-20 05:22:35,576 clip_ViT-B-16_train INFO: STAGE2-Epoch[39] Iteration[500/761] Loss: 17.686, AccD: 0.000, AccC: 0.000, Acc: 0.232, Base Lr: 5.00e-07
2024-11-20 05:23:30,843 clip_ViT-B-16_train INFO: STAGE2-Epoch[39] Iteration[600/761] Loss: 17.495, AccD: 0.000, AccC: 0.000, Acc: 0.259, Base Lr: 5.00e-07
2024-11-20 05:24:26,092 clip_ViT-B-16_train INFO: STAGE2-Epoch[39] Iteration[700/761] Loss: 17.157, AccD: 0.000, AccC: 0.000, Acc: 0.302, Base Lr: 5.00e-07
2024-11-20 05:25:41,479 clip_ViT-B-16_train INFO: STAGE2-Epoch[40] Iteration[100/761] Loss: 18.046, AccD: 0.000, AccC: 0.000, Acc: 0.184, Base Lr: 5.00e-07
2024-11-20 05:26:34,708 clip_ViT-B-16_train INFO: STAGE2-Epoch[40] Iteration[200/761] Loss: 17.989, AccD: 0.000, AccC: 0.000, Acc: 0.190, Base Lr: 5.00e-07
2024-11-20 05:27:28,172 clip_ViT-B-16_train INFO: STAGE2-Epoch[40] Iteration[300/761] Loss: 17.931, AccD: 0.000, AccC: 0.000, Acc: 0.199, Base Lr: 5.00e-07
2024-11-20 05:28:21,189 clip_ViT-B-16_train INFO: STAGE2-Epoch[40] Iteration[400/761] Loss: 17.844, AccD: 0.000, AccC: 0.000, Acc: 0.212, Base Lr: 5.00e-07
2024-11-20 05:29:14,293 clip_ViT-B-16_train INFO: STAGE2-Epoch[40] Iteration[500/761] Loss: 17.716, AccD: 0.000, AccC: 0.000, Acc: 0.229, Base Lr: 5.00e-07
2024-11-20 05:30:09,628 clip_ViT-B-16_train INFO: STAGE2-Epoch[40] Iteration[600/761] Loss: 17.519, AccD: 0.000, AccC: 0.000, Acc: 0.257, Base Lr: 5.00e-07
2024-11-20 05:31:04,965 clip_ViT-B-16_train INFO: STAGE2-Epoch[40] Iteration[700/761] Loss: 17.156, AccD: 0.000, AccC: 0.000, Acc: 0.303, Base Lr: 5.00e-07
2024-11-20 05:32:30,158 clip_ViT-B-16_train INFO: STAGE2-Epoch[41] Iteration[100/761] Loss: 18.074, AccD: 0.000, AccC: 0.000, Acc: 0.177, Base Lr: 5.00e-07
2024-11-20 05:33:23,306 clip_ViT-B-16_train INFO: STAGE2-Epoch[41] Iteration[200/761] Loss: 18.003, AccD: 0.000, AccC: 0.000, Acc: 0.189, Base Lr: 5.00e-07
2024-11-20 05:34:16,399 clip_ViT-B-16_train INFO: STAGE2-Epoch[41] Iteration[300/761] Loss: 17.917, AccD: 0.000, AccC: 0.000, Acc: 0.197, Base Lr: 5.00e-07
2024-11-20 05:35:10,865 clip_ViT-B-16_train INFO: STAGE2-Epoch[41] Iteration[400/761] Loss: 17.807, AccD: 0.000, AccC: 0.000, Acc: 0.216, Base Lr: 5.00e-07
2024-11-20 05:36:06,055 clip_ViT-B-16_train INFO: STAGE2-Epoch[41] Iteration[500/761] Loss: 17.674, AccD: 0.000, AccC: 0.000, Acc: 0.237, Base Lr: 5.00e-07
2024-11-20 05:37:01,374 clip_ViT-B-16_train INFO: STAGE2-Epoch[41] Iteration[600/761] Loss: 17.488, AccD: 0.000, AccC: 0.000, Acc: 0.262, Base Lr: 5.00e-07
2024-11-20 05:37:56,798 clip_ViT-B-16_train INFO: STAGE2-Epoch[41] Iteration[700/761] Loss: 17.137, AccD: 0.000, AccC: 0.000, Acc: 0.305, Base Lr: 5.00e-07
2024-11-20 05:39:16,191 clip_ViT-B-16_train INFO: STAGE2-Epoch[42] Iteration[100/761] Loss: 18.042, AccD: 0.000, AccC: 0.000, Acc: 0.177, Base Lr: 5.00e-07
2024-11-20 05:40:11,752 clip_ViT-B-16_train INFO: STAGE2-Epoch[42] Iteration[200/761] Loss: 18.014, AccD: 0.000, AccC: 0.000, Acc: 0.182, Base Lr: 5.00e-07
2024-11-20 05:41:07,213 clip_ViT-B-16_train INFO: STAGE2-Epoch[42] Iteration[300/761] Loss: 17.928, AccD: 0.000, AccC: 0.000, Acc: 0.195, Base Lr: 5.00e-07
2024-11-20 05:42:02,710 clip_ViT-B-16_train INFO: STAGE2-Epoch[42] Iteration[400/761] Loss: 17.825, AccD: 0.000, AccC: 0.000, Acc: 0.212, Base Lr: 5.00e-07
2024-11-20 05:42:57,572 clip_ViT-B-16_train INFO: STAGE2-Epoch[42] Iteration[500/761] Loss: 17.689, AccD: 0.000, AccC: 0.000, Acc: 0.231, Base Lr: 5.00e-07
2024-11-20 05:43:51,229 clip_ViT-B-16_train INFO: STAGE2-Epoch[42] Iteration[600/761] Loss: 17.489, AccD: 0.000, AccC: 0.000, Acc: 0.258, Base Lr: 5.00e-07
2024-11-20 05:44:44,801 clip_ViT-B-16_train INFO: STAGE2-Epoch[42] Iteration[700/761] Loss: 17.123, AccD: 0.000, AccC: 0.000, Acc: 0.304, Base Lr: 5.00e-07
2024-11-20 05:46:01,997 clip_ViT-B-16_train INFO: STAGE2-Epoch[43] Iteration[100/761] Loss: 18.042, AccD: 0.000, AccC: 0.000, Acc: 0.181, Base Lr: 5.00e-07
2024-11-20 05:46:57,372 clip_ViT-B-16_train INFO: STAGE2-Epoch[43] Iteration[200/761] Loss: 17.977, AccD: 0.000, AccC: 0.000, Acc: 0.188, Base Lr: 5.00e-07
2024-11-20 05:47:52,688 clip_ViT-B-16_train INFO: STAGE2-Epoch[43] Iteration[300/761] Loss: 17.897, AccD: 0.000, AccC: 0.000, Acc: 0.200, Base Lr: 5.00e-07
2024-11-20 05:48:47,821 clip_ViT-B-16_train INFO: STAGE2-Epoch[43] Iteration[400/761] Loss: 17.793, AccD: 0.000, AccC: 0.000, Acc: 0.217, Base Lr: 5.00e-07
2024-11-20 05:49:42,205 clip_ViT-B-16_train INFO: STAGE2-Epoch[43] Iteration[500/761] Loss: 17.669, AccD: 0.000, AccC: 0.000, Acc: 0.233, Base Lr: 5.00e-07
2024-11-20 05:50:35,334 clip_ViT-B-16_train INFO: STAGE2-Epoch[43] Iteration[600/761] Loss: 17.459, AccD: 0.000, AccC: 0.000, Acc: 0.260, Base Lr: 5.00e-07
2024-11-20 05:51:29,165 clip_ViT-B-16_train INFO: STAGE2-Epoch[43] Iteration[700/761] Loss: 17.105, AccD: 0.000, AccC: 0.000, Acc: 0.305, Base Lr: 5.00e-07
2024-11-20 05:52:44,015 clip_ViT-B-16_train INFO: STAGE2-Epoch[44] Iteration[100/761] Loss: 17.973, AccD: 0.000, AccC: 0.000, Acc: 0.182, Base Lr: 5.00e-07
2024-11-20 05:53:39,433 clip_ViT-B-16_train INFO: STAGE2-Epoch[44] Iteration[200/761] Loss: 17.910, AccD: 0.000, AccC: 0.000, Acc: 0.190, Base Lr: 5.00e-07
2024-11-20 05:54:36,593 clip_ViT-B-16_train INFO: STAGE2-Epoch[44] Iteration[300/761] Loss: 17.843, AccD: 0.000, AccC: 0.000, Acc: 0.198, Base Lr: 5.00e-07
2024-11-20 05:55:32,094 clip_ViT-B-16_train INFO: STAGE2-Epoch[44] Iteration[400/761] Loss: 17.750, AccD: 0.000, AccC: 0.000, Acc: 0.215, Base Lr: 5.00e-07
2024-11-20 05:56:25,403 clip_ViT-B-16_train INFO: STAGE2-Epoch[44] Iteration[500/761] Loss: 17.605, AccD: 0.000, AccC: 0.000, Acc: 0.235, Base Lr: 5.00e-07
2024-11-20 05:57:20,769 clip_ViT-B-16_train INFO: STAGE2-Epoch[44] Iteration[600/761] Loss: 17.426, AccD: 0.000, AccC: 0.000, Acc: 0.262, Base Lr: 5.00e-07
2024-11-20 05:58:15,871 clip_ViT-B-16_train INFO: STAGE2-Epoch[44] Iteration[700/761] Loss: 17.077, AccD: 0.000, AccC: 0.000, Acc: 0.307, Base Lr: 5.00e-07
2024-11-20 05:59:31,454 clip_ViT-B-16_train INFO: STAGE2-Epoch[45] Iteration[100/761] Loss: 17.981, AccD: 0.000, AccC: 0.000, Acc: 0.170, Base Lr: 5.00e-07
2024-11-20 06:00:24,503 clip_ViT-B-16_train INFO: STAGE2-Epoch[45] Iteration[200/761] Loss: 17.913, AccD: 0.000, AccC: 0.000, Acc: 0.186, Base Lr: 5.00e-07
2024-11-20 06:01:18,799 clip_ViT-B-16_train INFO: STAGE2-Epoch[45] Iteration[300/761] Loss: 17.839, AccD: 0.000, AccC: 0.000, Acc: 0.199, Base Lr: 5.00e-07
2024-11-20 06:02:12,073 clip_ViT-B-16_train INFO: STAGE2-Epoch[45] Iteration[400/761] Loss: 17.765, AccD: 0.000, AccC: 0.000, Acc: 0.213, Base Lr: 5.00e-07
2024-11-20 06:03:07,347 clip_ViT-B-16_train INFO: STAGE2-Epoch[45] Iteration[500/761] Loss: 17.632, AccD: 0.000, AccC: 0.000, Acc: 0.232, Base Lr: 5.00e-07
2024-11-20 06:04:02,665 clip_ViT-B-16_train INFO: STAGE2-Epoch[45] Iteration[600/761] Loss: 17.434, AccD: 0.000, AccC: 0.000, Acc: 0.258, Base Lr: 5.00e-07
2024-11-20 06:04:58,052 clip_ViT-B-16_train INFO: STAGE2-Epoch[45] Iteration[700/761] Loss: 17.069, AccD: 0.000, AccC: 0.000, Acc: 0.305, Base Lr: 5.00e-07
2024-11-20 06:06:16,900 clip_ViT-B-16_train INFO: STAGE2-Epoch[46] Iteration[100/761] Loss: 17.998, AccD: 0.000, AccC: 0.000, Acc: 0.176, Base Lr: 5.00e-07
2024-11-20 06:07:10,935 clip_ViT-B-16_train INFO: STAGE2-Epoch[46] Iteration[200/761] Loss: 17.905, AccD: 0.000, AccC: 0.000, Acc: 0.186, Base Lr: 5.00e-07
2024-11-20 06:08:04,103 clip_ViT-B-16_train INFO: STAGE2-Epoch[46] Iteration[300/761] Loss: 17.838, AccD: 0.000, AccC: 0.000, Acc: 0.200, Base Lr: 5.00e-07
2024-11-20 06:08:59,049 clip_ViT-B-16_train INFO: STAGE2-Epoch[46] Iteration[400/761] Loss: 17.743, AccD: 0.000, AccC: 0.000, Acc: 0.216, Base Lr: 5.00e-07
2024-11-20 06:09:52,263 clip_ViT-B-16_train INFO: STAGE2-Epoch[46] Iteration[500/761] Loss: 17.616, AccD: 0.000, AccC: 0.000, Acc: 0.234, Base Lr: 5.00e-07
2024-11-20 06:10:48,404 clip_ViT-B-16_train INFO: STAGE2-Epoch[46] Iteration[600/761] Loss: 17.412, AccD: 0.000, AccC: 0.000, Acc: 0.260, Base Lr: 5.00e-07
2024-11-20 06:11:45,373 clip_ViT-B-16_train INFO: STAGE2-Epoch[46] Iteration[700/761] Loss: 17.047, AccD: 0.000, AccC: 0.000, Acc: 0.306, Base Lr: 5.00e-07
2024-11-20 06:13:01,725 clip_ViT-B-16_train INFO: STAGE2-Epoch[47] Iteration[100/761] Loss: 17.980, AccD: 0.000, AccC: 0.000, Acc: 0.188, Base Lr: 5.00e-08
2024-11-20 06:13:55,072 clip_ViT-B-16_train INFO: STAGE2-Epoch[47] Iteration[200/761] Loss: 17.927, AccD: 0.000, AccC: 0.000, Acc: 0.195, Base Lr: 5.00e-08
2024-11-20 06:14:49,606 clip_ViT-B-16_train INFO: STAGE2-Epoch[47] Iteration[300/761] Loss: 17.843, AccD: 0.000, AccC: 0.000, Acc: 0.208, Base Lr: 5.00e-08
2024-11-20 06:15:42,506 clip_ViT-B-16_train INFO: STAGE2-Epoch[47] Iteration[400/761] Loss: 17.742, AccD: 0.000, AccC: 0.000, Acc: 0.219, Base Lr: 5.00e-08
2024-11-20 06:16:35,977 clip_ViT-B-16_train INFO: STAGE2-Epoch[47] Iteration[500/761] Loss: 17.606, AccD: 0.000, AccC: 0.000, Acc: 0.238, Base Lr: 5.00e-08
2024-11-20 06:17:31,337 clip_ViT-B-16_train INFO: STAGE2-Epoch[47] Iteration[600/761] Loss: 17.407, AccD: 0.000, AccC: 0.000, Acc: 0.264, Base Lr: 5.00e-08
2024-11-20 06:18:26,863 clip_ViT-B-16_train INFO: STAGE2-Epoch[47] Iteration[700/761] Loss: 17.041, AccD: 0.000, AccC: 0.000, Acc: 0.309, Base Lr: 5.00e-08
2024-11-20 06:19:42,385 clip_ViT-B-16_train INFO: STAGE2-Epoch[48] Iteration[100/761] Loss: 17.947, AccD: 0.000, AccC: 0.000, Acc: 0.172, Base Lr: 5.00e-08
2024-11-20 06:20:35,505 clip_ViT-B-16_train INFO: STAGE2-Epoch[48] Iteration[200/761] Loss: 17.891, AccD: 0.000, AccC: 0.000, Acc: 0.188, Base Lr: 5.00e-08
2024-11-20 06:21:28,464 clip_ViT-B-16_train INFO: STAGE2-Epoch[48] Iteration[300/761] Loss: 17.822, AccD: 0.000, AccC: 0.000, Acc: 0.203, Base Lr: 5.00e-08
2024-11-20 06:22:21,476 clip_ViT-B-16_train INFO: STAGE2-Epoch[48] Iteration[400/761] Loss: 17.719, AccD: 0.000, AccC: 0.000, Acc: 0.219, Base Lr: 5.00e-08
2024-11-20 06:23:14,558 clip_ViT-B-16_train INFO: STAGE2-Epoch[48] Iteration[500/761] Loss: 17.585, AccD: 0.000, AccC: 0.000, Acc: 0.239, Base Lr: 5.00e-08
2024-11-20 06:24:07,621 clip_ViT-B-16_train INFO: STAGE2-Epoch[48] Iteration[600/761] Loss: 17.386, AccD: 0.000, AccC: 0.000, Acc: 0.265, Base Lr: 5.00e-08
2024-11-20 06:25:01,265 clip_ViT-B-16_train INFO: STAGE2-Epoch[48] Iteration[700/761] Loss: 17.028, AccD: 0.000, AccC: 0.000, Acc: 0.310, Base Lr: 5.00e-08
2024-11-20 06:26:17,517 clip_ViT-B-16_train INFO: STAGE2-Epoch[49] Iteration[100/761] Loss: 17.966, AccD: 0.000, AccC: 0.000, Acc: 0.186, Base Lr: 5.00e-08
2024-11-20 06:27:13,039 clip_ViT-B-16_train INFO: STAGE2-Epoch[49] Iteration[200/761] Loss: 17.916, AccD: 0.000, AccC: 0.000, Acc: 0.186, Base Lr: 5.00e-08
2024-11-20 06:28:08,315 clip_ViT-B-16_train INFO: STAGE2-Epoch[49] Iteration[300/761] Loss: 17.826, AccD: 0.000, AccC: 0.000, Acc: 0.203, Base Lr: 5.00e-08
2024-11-20 06:29:03,795 clip_ViT-B-16_train INFO: STAGE2-Epoch[49] Iteration[400/761] Loss: 17.731, AccD: 0.000, AccC: 0.000, Acc: 0.219, Base Lr: 5.00e-08
2024-11-20 06:29:56,943 clip_ViT-B-16_train INFO: STAGE2-Epoch[49] Iteration[500/761] Loss: 17.597, AccD: 0.000, AccC: 0.000, Acc: 0.238, Base Lr: 5.00e-08
2024-11-20 06:30:50,045 clip_ViT-B-16_train INFO: STAGE2-Epoch[49] Iteration[600/761] Loss: 17.399, AccD: 0.000, AccC: 0.000, Acc: 0.263, Base Lr: 5.00e-08
2024-11-20 06:31:43,116 clip_ViT-B-16_train INFO: STAGE2-Epoch[49] Iteration[700/761] Loss: 17.027, AccD: 0.000, AccC: 0.000, Acc: 0.310, Base Lr: 5.00e-08
2024-11-20 06:32:59,861 clip_ViT-B-16_train INFO: STAGE2-Epoch[50] Iteration[100/761] Loss: 17.963, AccD: 0.000, AccC: 0.000, Acc: 0.189, Base Lr: 5.00e-08
2024-11-20 06:33:52,880 clip_ViT-B-16_train INFO: STAGE2-Epoch[50] Iteration[200/761] Loss: 17.913, AccD: 0.000, AccC: 0.000, Acc: 0.195, Base Lr: 5.00e-08
2024-11-20 06:34:45,981 clip_ViT-B-16_train INFO: STAGE2-Epoch[50] Iteration[300/761] Loss: 17.830, AccD: 0.000, AccC: 0.000, Acc: 0.206, Base Lr: 5.00e-08
2024-11-20 06:35:39,099 clip_ViT-B-16_train INFO: STAGE2-Epoch[50] Iteration[400/761] Loss: 17.730, AccD: 0.000, AccC: 0.000, Acc: 0.220, Base Lr: 5.00e-08
2024-11-20 06:36:32,106 clip_ViT-B-16_train INFO: STAGE2-Epoch[50] Iteration[500/761] Loss: 17.598, AccD: 0.000, AccC: 0.000, Acc: 0.240, Base Lr: 5.00e-08
2024-11-20 06:37:25,114 clip_ViT-B-16_train INFO: STAGE2-Epoch[50] Iteration[600/761] Loss: 17.396, AccD: 0.000, AccC: 0.000, Acc: 0.265, Base Lr: 5.00e-08
2024-11-20 06:38:18,188 clip_ViT-B-16_train INFO: STAGE2-Epoch[50] Iteration[700/761] Loss: 17.030, AccD: 0.000, AccC: 0.000, Acc: 0.310, Base Lr: 5.00e-08
2024-11-20 06:39:43,316 clip_ViT-B-16_train INFO: STAGE2-Epoch[51] Iteration[100/761] Loss: 17.923, AccD: 0.000, AccC: 0.000, Acc: 0.193, Base Lr: 5.00e-08
2024-11-20 06:40:37,541 clip_ViT-B-16_train INFO: STAGE2-Epoch[51] Iteration[200/761] Loss: 17.881, AccD: 0.000, AccC: 0.000, Acc: 0.195, Base Lr: 5.00e-08
2024-11-20 06:41:32,939 clip_ViT-B-16_train INFO: STAGE2-Epoch[51] Iteration[300/761] Loss: 17.802, AccD: 0.000, AccC: 0.000, Acc: 0.207, Base Lr: 5.00e-08
2024-11-20 06:42:26,159 clip_ViT-B-16_train INFO: STAGE2-Epoch[51] Iteration[400/761] Loss: 17.709, AccD: 0.000, AccC: 0.000, Acc: 0.222, Base Lr: 5.00e-08
2024-11-20 06:43:19,231 clip_ViT-B-16_train INFO: STAGE2-Epoch[51] Iteration[500/761] Loss: 17.576, AccD: 0.000, AccC: 0.000, Acc: 0.239, Base Lr: 5.00e-08
2024-11-20 06:44:12,345 clip_ViT-B-16_train INFO: STAGE2-Epoch[51] Iteration[600/761] Loss: 17.384, AccD: 0.000, AccC: 0.000, Acc: 0.265, Base Lr: 5.00e-08
2024-11-20 06:45:05,631 clip_ViT-B-16_train INFO: STAGE2-Epoch[51] Iteration[700/761] Loss: 17.028, AccD: 0.000, AccC: 0.000, Acc: 0.309, Base Lr: 5.00e-08
2024-11-20 06:46:19,692 clip_ViT-B-16_train INFO: STAGE2-Epoch[52] Iteration[100/761] Loss: 17.990, AccD: 0.000, AccC: 0.000, Acc: 0.174, Base Lr: 5.00e-08
2024-11-20 06:47:14,334 clip_ViT-B-16_train INFO: STAGE2-Epoch[52] Iteration[200/761] Loss: 17.887, AccD: 0.000, AccC: 0.000, Acc: 0.191, Base Lr: 5.00e-08
2024-11-20 06:48:09,669 clip_ViT-B-16_train INFO: STAGE2-Epoch[52] Iteration[300/761] Loss: 17.822, AccD: 0.000, AccC: 0.000, Acc: 0.200, Base Lr: 5.00e-08
2024-11-20 06:49:05,072 clip_ViT-B-16_train INFO: STAGE2-Epoch[52] Iteration[400/761] Loss: 17.708, AccD: 0.000, AccC: 0.000, Acc: 0.216, Base Lr: 5.00e-08
2024-11-20 06:50:00,481 clip_ViT-B-16_train INFO: STAGE2-Epoch[52] Iteration[500/761] Loss: 17.580, AccD: 0.000, AccC: 0.000, Acc: 0.236, Base Lr: 5.00e-08
2024-11-20 06:50:53,610 clip_ViT-B-16_train INFO: STAGE2-Epoch[52] Iteration[600/761] Loss: 17.382, AccD: 0.000, AccC: 0.000, Acc: 0.263, Base Lr: 5.00e-08
2024-11-20 06:51:46,933 clip_ViT-B-16_train INFO: STAGE2-Epoch[52] Iteration[700/761] Loss: 17.020, AccD: 0.000, AccC: 0.000, Acc: 0.309, Base Lr: 5.00e-08
2024-11-20 06:53:01,887 clip_ViT-B-16_train INFO: STAGE2-Epoch[53] Iteration[100/761] Loss: 17.998, AccD: 0.000, AccC: 0.000, Acc: 0.174, Base Lr: 5.00e-08
2024-11-20 06:53:55,117 clip_ViT-B-16_train INFO: STAGE2-Epoch[53] Iteration[200/761] Loss: 17.895, AccD: 0.000, AccC: 0.000, Acc: 0.193, Base Lr: 5.00e-08
2024-11-20 06:54:48,374 clip_ViT-B-16_train INFO: STAGE2-Epoch[53] Iteration[300/761] Loss: 17.814, AccD: 0.000, AccC: 0.000, Acc: 0.204, Base Lr: 5.00e-08
2024-11-20 06:55:42,417 clip_ViT-B-16_train INFO: STAGE2-Epoch[53] Iteration[400/761] Loss: 17.743, AccD: 0.000, AccC: 0.000, Acc: 0.217, Base Lr: 5.00e-08
2024-11-20 06:56:36,694 clip_ViT-B-16_train INFO: STAGE2-Epoch[53] Iteration[500/761] Loss: 17.608, AccD: 0.000, AccC: 0.000, Acc: 0.237, Base Lr: 5.00e-08
2024-11-20 06:57:30,709 clip_ViT-B-16_train INFO: STAGE2-Epoch[53] Iteration[600/761] Loss: 17.405, AccD: 0.000, AccC: 0.000, Acc: 0.264, Base Lr: 5.00e-08
2024-11-20 06:58:25,883 clip_ViT-B-16_train INFO: STAGE2-Epoch[53] Iteration[700/761] Loss: 17.025, AccD: 0.000, AccC: 0.000, Acc: 0.308, Base Lr: 5.00e-08
2024-11-20 06:59:41,468 clip_ViT-B-16_train INFO: STAGE2-Epoch[54] Iteration[100/761] Loss: 17.909, AccD: 0.000, AccC: 0.000, Acc: 0.180, Base Lr: 5.00e-08
2024-11-20 07:00:35,254 clip_ViT-B-16_train INFO: STAGE2-Epoch[54] Iteration[200/761] Loss: 17.877, AccD: 0.000, AccC: 0.000, Acc: 0.190, Base Lr: 5.00e-08
2024-11-20 07:01:28,897 clip_ViT-B-16_train INFO: STAGE2-Epoch[54] Iteration[300/761] Loss: 17.797, AccD: 0.000, AccC: 0.000, Acc: 0.201, Base Lr: 5.00e-08
2024-11-20 07:02:21,938 clip_ViT-B-16_train INFO: STAGE2-Epoch[54] Iteration[400/761] Loss: 17.697, AccD: 0.000, AccC: 0.000, Acc: 0.220, Base Lr: 5.00e-08
2024-11-20 07:03:15,165 clip_ViT-B-16_train INFO: STAGE2-Epoch[54] Iteration[500/761] Loss: 17.577, AccD: 0.000, AccC: 0.000, Acc: 0.238, Base Lr: 5.00e-08
2024-11-20 07:04:08,240 clip_ViT-B-16_train INFO: STAGE2-Epoch[54] Iteration[600/761] Loss: 17.390, AccD: 0.000, AccC: 0.000, Acc: 0.264, Base Lr: 5.00e-08
2024-11-20 07:05:01,380 clip_ViT-B-16_train INFO: STAGE2-Epoch[54] Iteration[700/761] Loss: 17.025, AccD: 0.000, AccC: 0.000, Acc: 0.310, Base Lr: 5.00e-08
2024-11-20 07:06:15,883 clip_ViT-B-16_train INFO: STAGE2-Epoch[55] Iteration[100/761] Loss: 17.974, AccD: 0.000, AccC: 0.000, Acc: 0.185, Base Lr: 5.00e-08
